e_slash_star_pie,e_slash_star_lin,lambda_H_pie,lambda_H_lin,lambda_H_slash_star_pie,lambda_H_slash_star_lin,lambda_F_slash_star_pie,lambda_F_slash_star_lin,lambda_F_pie,lambda_F_lin,utility_H_with_delta_pie,utility_H_with_delta_lin,utility_F_with_delta_pie,utility_F_with_delta_lin,utility_H_without_delta_pie,utility_H_without_delta_lin,utility_F_without_delta_pie,utility_F_without_delta_lin,gamma_H_pie,gamma_H_lin,chi_H_pie,chi_H_lin,p_H_pie,p_H_lin,p_F_star_pie,p_F_star_lin,i_H_notional_pie,i_H_notional_lin,i_H_pie,i_H_lin,i_F_pie,i_F_lin,c_H_W_pie,c_H_W_lin,c_F_W_pie,c_F_W_lin,c_H_H_pie,c_H_H_lin,c_F_H_pie,c_F_H_lin,c_H_F_pie,c_H_F_lin,c_F_F_pie,c_F_F_lin,y_H_pie,y_H_lin,y_F_pie,y_F_lin,l_H_pie,l_H_lin,l_F_pie,l_F_lin,p_H_W_pie,p_H_W_lin,p_F_W_star_pie,p_F_W_star_lin,p_H_W_bar_pie,p_H_W_bar_lin,p_F_W_star_bar_pie,p_F_W_star_bar_lin,p_H_bar_pie,p_H_bar_lin,p_F_star_bar_pie,p_F_star_bar_lin,p_H_bar_y_H_pie,p_H_bar_y_H_lin,p_H_W_c_H_W_pie,p_H_W_c_H_W_lin,p_H_W_slash_p_H_pie,p_H_W_slash_p_H_lin,pi_H_pie,pi_H_lin,pi_F_star_pie,pi_F_star_lin,pi_H_W_pie,pi_H_W_lin,pi_F_W_star_pie,pi_F_W_star_lin,p_H_tilde_pie,p_H_tilde_lin,p_F_star_tilde_pie,p_F_star_tilde_lin,v_H_pie,v_H_lin,v_F_pie,v_F_lin,w_H_pie,w_H_lin,w_F_pie,w_F_lin,p_F_bar_pie,p_F_bar_lin,p_H_star_bar_pie,p_H_star_bar_lin,t_H_pie,t_H_lin,t_F_pie,t_F_lin,b_H_pie,b_H_lin,b_F_star_pie,b_F_star_lin,beta_H_pie,beta_H_lin,beta_F_pie,beta_F_lin,a_H_pie,a_H_lin,a_F_pie,a_F_lin,tau_H_pie,tau_H_lin,tau_F_pie,tau_F_lin,Delta_H_pie,Delta_H_lin,Delta_F_pie,Delta_F_lin
0.00091937741,0.00091937741,-0.00091937741,-0.00091937741,-4.3093242e-14,-4.3093242e-14,-4.1807363e-14,-4.1807363e-14,-0.00091937741,-0.00091937741,-2.2720751e-06,-2.2720751e-06,-5.1971059e-14,-5.1971059e-14,-1.1810613e-06,-1.1810613e-06,-5.1971059e-14,-5.1971059e-14,7.0051861e-12,7.0051861e-12,-3.2368428e-20,-3.2368428e-20,0.00091937741,0.00091937741,3.9473821e-14,3.9473821e-14,7.1277655e-10,7.1277655e-10,7.1277942e-10,7.1277942e-10,3.2638607e-16,3.2638607e-16,-2.96795e-13,-2.96795e-13,-5.067824e-14,-5.067824e-14,-2.9742221e-13,-2.9742221e-13,-5.2747605e-14,-5.2747605e-14,4.4998604e-16,4.4998604e-16,1.8948541e-15,1.8948541e-15,-3.503065e-13,-3.503065e-13,2.3043641e-15,2.3043641e-15,1.6239591e-06,1.6239591e-06,3.787872e-15,3.787872e-15,0.00091937741,0.00091937741,9.2430003e-14,9.2430003e-14,0.00091937741,0.00091937741,9.2949118e-14,9.2949118e-14,0.00091937741,0.00091937741,3.9887556e-14,3.9887556e-14,0.00091937741,0.00091937741,0.00091937741,0.00091937741,-5.2952759e-14,-5.2952759e-14,7.4652736e-10,7.4652736e-10,1.4155859e-16,1.4155859e-16,7.4652999e-10,7.4652999e-10,-2.6203172e-15,-2.6203172e-15,0.00091945132,0.00091945132,4.012155e-14,4.012155e-14,0.98399751,0.98399751,2.5232219e-12,2.5232219e-12,0.49198036,0.49198036,1.2580194e-12,1.2580194e-12,0.00091937741,0.00091937741,3.9250566e-13,3.9250566e-13,0.00018387548,0.00018387548,8.1416015e-15,8.1416015e-15,-2.3755407e-13,-2.3755407e-13,2.3733586e-13,2.3733586e-13,-4.405472e-17,-4.405472e-17,-3.2168267e-16,-3.2168267e-16,-1.6239593e-06,-1.6239593e-06,5.2673799e-16,5.2673799e-16,-2.7870804e-17,-2.7870804e-17,-2.14086e-16,-2.14086e-16,1.500144e-06,1.500144e-06,1.3225557e-30,1.3225557e-30
0.00091937812,0.00091937812,-0.00091937812,-0.00091937812,-4.3197108e-14,-4.3197108e-14,-4.1961963e-14,-4.1961963e-14,-0.00091937812,-0.00091937812,-2.2021119e-06,-2.2021119e-06,-4.9331637e-14,-4.9331637e-14,-1.1220083e-06,-1.1220083e-06,-4.9331637e-14,-4.9331637e-14,6.6549246e-12,6.6549246e-12,-3.2368478e-20,-3.2368478e-20,0.00091937812,0.00091937812,3.9624624e-14,3.9624624e-14,6.7713743e-10,6.7713743e-10,6.771403e-10,6.771403e-10,3.2638616e-16,3.2638616e-16,-2.8192238e-13,-2.8192238e-13,-4.8041585e-14,-4.8041585e-14,-2.8254255e-13,-2.8254255e-13,-5.0114178e-14,-5.0114178e-14,4.429492e-16,4.429492e-16,1.8980817e-15,1.8980817e-15,-3.3279342e-13,-3.3279342e-13,2.3005549e-15,2.3005549e-15,1.5427611e-06,1.5427611e-06,3.7840576e-15,3.7840576e-15,0.00091937812,0.00091937812,8.9947947e-14,8.9947947e-14,0.00091937812,0.00091937812,9.0467062e-14,9.0467062e-14,0.00091937812,0.00091937812,4.0038358e-14,4.0038358e-14,0.00091937812,0.00091937812,0.00091937812,0.00091937812,-5.0319774e-14,-5.0319774e-14,7.09201e-10,7.09201e-10,1.4155875e-16,1.4155875e-16,7.0920349e-10,7.0920349e-10,-2.4820563e-15,-2.4820563e-15,0.00091944833,0.00091944833,4.0272354e-14,4.0272354e-14,0.98399585,0.98399585,2.5327089e-12,2.5327089e-12,0.49198045,0.49198045,1.2627499e-12,1.2627499e-12,0.00091937812,0.00091937812,3.7510407e-13,3.7510407e-13,0.00018387562,0.00018387562,8.1710004e-15,8.1710004e-15,-2.3907155e-13,-2.3907155e-13,2.3885195e-13,2.3885195e-13,-4.4058069e-17,-4.4058069e-17,-3.2168192e-16,-3.2168192e-16,-1.5427613e-06,-1.5427613e-06,5.2673272e-16,5.2673272e-16,-2.7871135e-17,-2.7871135e-17,-2.1408587e-16,-2.1408587e-16,1.4851425e-06,1.4851425e-06,1.3225583e-30,1.3225583e-30
0.0009193788,0.0009193788,-0.0009193788,-0.0009193788,-4.3300866e-14,-4.3300866e-14,-4.2116563e-14,-4.2116563e-14,-0.0009193788,-0.0009193788,-2.1352105e-06,-2.1352105e-06,-4.6823563e-14,-4.6823563e-14,-1.0659079e-06,-1.0659079e-06,-4.6823563e-14,-4.6823563e-14,6.3221761e-12,6.3221761e-12,-3.2368525e-20,-3.2368525e-20,0.0009193788,0.0009193788,3.9775427e-14,3.9775427e-14,6.4328027e-10,6.4328027e-10,6.4328314e-10,6.4328314e-10,3.2638627e-16,3.2638627e-16,-2.6779407e-13,-2.6779407e-13,-4.5536277e-14,-4.5536277e-14,-2.6840721e-13,-2.6840721e-13,-4.7612098e-14,-4.7612098e-14,4.3591187e-16,4.3591187e-16,1.9013097e-15,1.9013097e-15,-3.1615599e-13,-3.1615599e-13,2.2967458e-15,2.2967458e-15,1.4656231e-06,1.4656231e-06,3.7802434e-15,3.7802434e-15,0.0009193788,0.0009193788,8.759724e-14,8.759724e-14,0.0009193788,0.0009193788,8.8116354e-14,8.8116354e-14,0.0009193788,0.0009193788,4.018916e-14,4.018916e-14,0.0009193788,0.0009193788,0.0009193788,0.0009193788,-4.7818303e-14,-4.7818303e-14,6.7374096e-10,6.7374096e-10,1.4155892e-16,1.4155892e-16,6.7374331e-10,6.7374331e-10,-2.3507085e-15,-2.3507085e-15,0.0009194455,0.0009194455,4.0423157e-14,4.0423157e-14,0.98399427,0.98399427,2.5421958e-12,2.5421958e-12,0.49198053,0.49198053,1.2674803e-12,1.2674803e-12,0.0009193788,0.0009193788,3.5857814e-13,3.5857814e-13,0.00018387576,0.00018387576,8.2003993e-15,8.2003993e-15,-2.4058906e-13,-2.4058906e-13,2.4036807e-13,2.4036807e-13,-4.4061342e-17,-4.4061342e-17,-3.216812e-16,-3.216812e-16,-1.4656233e-06,-1.4656233e-06,5.2672769e-16,5.2672769e-16,-2.787145e-17,-2.787145e-17,-2.1408575e-16,-2.1408575e-16,1.4702911e-06,1.4702911e-06,1.3225611e-30,1.3225611e-30
0.00091937944,0.00091937944,-0.00091937944,-0.00091937944,-4.340495e-14,-4.340495e-14,-4.2271164e-14,-4.2271164e-14,-0.00091937944,-0.00091937944,-2.0712221e-06,-2.0712221e-06,-4.4440268e-14,-4.4440268e-14,-1.0126125e-06,-1.0126125e-06,-4.4440268e-14,-4.4440268e-14,6.006065e-12,6.006065e-12,-3.236857e-20,-3.236857e-20,0.00091937944,0.00091937944,3.992623e-14,3.992623e-14,6.1111597e-10,6.1111597e-10,6.1111884e-10,6.1111884e-10,3.2638639e-16,3.2638639e-16,-2.5437286e-13,-2.5437286e-13,-4.3155749e-14,-4.3155749e-14,-2.5497895e-13,-2.5497895e-13,-4.5234798e-14,-4.5234798e-14,4.2887407e-16,4.2887407e-16,1.9045383e-15,1.9045383e-15,-3.0035044e-13,-3.0035044e-13,2.2929366e-15,2.2929366e-15,1.3923419e-06,1.3923419e-06,3.7764295e-15,3.7764295e-15,0.00091937944,0.00091937944,8.5371313e-14,8.5371313e-14,0.00091937944,0.00091937944,8.5890426e-14,8.5890426e-14,0.00091937944,0.00091937944,4.0339962e-14,4.0339962e-14,0.00091937944,0.00091937944,0.00091937944,0.00091937944,-4.5441515e-14,-4.5441515e-14,6.4005391e-10,6.4005391e-10,1.415591e-16,1.415591e-16,6.4005614e-10,6.4005614e-10,-2.225928e-15,-2.225928e-15,0.0009194428,0.0009194428,4.057396e-14,4.057396e-14,0.98399277,0.98399277,2.5516828e-12,2.5516828e-12,0.49198061,0.49198061,1.2722107e-12,1.2722107e-12,0.00091937944,0.00091937944,3.4288408e-13,3.4288408e-13,0.00018387589,0.00018387589,8.2297982e-15,8.2297982e-15,-2.4210658e-13,-2.4210658e-13,2.418842e-13,2.418842e-13,-4.4064538e-17,-4.4064538e-17,-3.2168052e-16,-3.2168052e-16,-1.3923421e-06,-1.3923421e-06,5.2672288e-16,5.2672288e-16,-2.7871748e-17,-2.7871748e-17,-2.1408563e-16,-2.1408563e-16,1.4555882e-06,1.4555882e-06,1.3225639e-30,1.3225639e-30
0.00091938004,0.00091938004,-0.00091938004,-0.00091938004,-4.35086e-14,-4.35086e-14,-4.2425766e-14,-4.2425766e-14,-0.00091938004,-0.00091938004,-2.0100053e-06,-2.0100053e-06,-4.2175513e-14,-4.2175513e-14,-9.6198184e-07,-9.6198184e-07,-4.2175513e-14,-4.2175513e-14,5.7057595e-12,5.7057595e-12,-3.2368613e-20,-3.2368613e-20,0.00091938004,0.00091938004,4.0077034e-14,4.0077034e-14,5.8055988e-10,5.8055988e-10,5.8056275e-10,5.8056275e-10,3.2638653e-16,3.2638653e-16,-2.4162338e-13,-2.4162338e-13,-4.0893761e-14,-4.0893761e-14,-2.4222243e-13,-2.4222243e-13,-4.2976039e-14,-4.2976039e-14,4.218358e-16,4.218358e-16,1.9077673e-15,1.9077673e-15,-2.8533516e-13,-2.8533516e-13,2.2891275e-15,2.2891275e-15,1.3227248e-06,1.3227248e-06,3.7726158e-15,3.7726158e-15,0.00091938004,0.00091938004,8.3263928e-14,8.3263928e-14,0.00091938004,0.00091938004,8.3783039e-14,8.3783039e-14,0.00091938004,0.00091938004,4.0490765e-14,4.0490765e-14,0.00091938004,0.00091938004,0.00091938004,0.00091938004,-4.3183339e-14,-4.3183339e-14,6.0805122e-10,6.0805122e-10,1.4155928e-16,1.4155928e-16,6.0805333e-10,6.0805333e-10,-2.1073865e-15,-2.1073865e-15,0.00091944024,0.00091944024,4.0724764e-14,4.0724764e-14,0.98399134,0.98399134,2.5611698e-12,2.5611698e-12,0.49198069,0.49198069,1.2769411e-12,1.2769411e-12,0.00091938004,0.00091938004,3.2798029e-13,3.2798029e-13,0.00018387601,0.00018387601,8.2591971e-15,8.2591971e-15,-2.4362413e-13,-2.4362413e-13,2.4340035e-13,2.4340035e-13,-4.4067661e-17,-4.4067661e-17,-3.2167988e-16,-3.2167988e-16,-1.322725e-06,-1.322725e-06,5.2671829e-16,5.2671829e-16,-2.7872032e-17,-2.7872032e-17,-2.1408552e-16,-2.1408552e-16,1.4410323e-06,1.4410323e-06,1.322567e-30,1.322567e-30
0.00091938062,0.00091938062,-0.00091938062,-0.00091938062,-4.3612574e-14,-4.3612574e-14,-4.2580369e-14,-4.2580369e-14,-0.00091938062,-0.00091938062,-1.951426e-06,-1.951426e-06,-4.0023372e-14,-4.0023372e-14,-9.1388275e-07,-9.1388275e-07,-4.0023372e-14,-4.0023372e-14,5.4204692e-12,5.4204692e-12,-3.2368654e-20,-3.2368654e-20,0.00091938062,0.00091938062,4.0227837e-14,4.0227837e-14,5.515316e-10,5.515316e-10,5.5153447e-10,5.5153447e-10,3.2638668e-16,3.2638668e-16,-2.2951205e-13,-2.2951205e-13,-3.8744387e-14,-3.8744387e-14,-2.3010406e-13,-2.3010406e-13,-4.0829895e-14,-4.0829895e-14,4.1479707e-16,4.1479707e-16,1.9109968e-15,1.9109968e-15,-2.7107065e-13,-2.7107065e-13,2.2853183e-15,2.2853183e-15,1.2565886e-06,1.2565886e-06,3.7688025e-15,3.7688025e-15,0.00091938062,0.00091938062,8.1269156e-14,8.1269156e-14,0.00091938062,0.00091938062,8.1788267e-14,8.1788267e-14,0.00091938062,0.00091938062,4.0641567e-14,4.0641567e-14,0.00091938062,0.00091938062,0.00091938062,0.00091938062,-4.1037811e-14,-4.1037811e-14,5.7764867e-10,5.7764867e-10,1.4155947e-16,1.4155947e-16,5.7765067e-10,5.7765067e-10,-1.9947722e-15,-1.9947722e-15,0.00091943781,0.00091943781,4.0875568e-14,4.0875568e-14,0.98398999,0.98398999,2.5706568e-12,2.5706568e-12,0.49198076,0.49198076,1.2816715e-12,1.2816715e-12,0.00091938062,0.00091938062,3.1382727e-13,3.1382727e-13,0.00018387612,0.00018387612,8.288596e-15,8.288596e-15,-2.451417e-13,-2.451417e-13,2.4491653e-13,2.4491653e-13,-4.4070711e-17,-4.4070711e-17,-3.2167927e-16,-3.2167927e-16,-1.2565887e-06,-1.2565887e-06,5.2671391e-16,5.2671391e-16,-2.7872302e-17,-2.7872302e-17,-2.1408542e-16,-2.1408542e-16,1.426622e-06,1.426622e-06,1.3225701e-30,1.3225701e-30
0.00091938117,0.00091938117,-0.00091938117,-0.00091938117,-4.3716333e-14,-4.3716333e-14,-4.2734972e-14,-4.2734972e-14,-0.00091938117,-0.00091938117,-1.8953564e-06,-1.8953564e-06,-3.7978214e-14,-3.7978214e-14,-8.6818861e-07,-8.6818861e-07,-3.7978214e-14,-3.7978214e-14,5.1494435e-12,5.1494435e-12,-3.2368692e-20,-3.2368692e-20,0.00091938117,0.00091938117,4.037864e-14,4.037864e-14,5.2395473e-10,5.2395473e-10,5.239576e-10,5.239576e-10,3.2638684e-16,3.2638684e-16,-2.1800696e-13,-2.1800696e-13,-3.6701996e-14,-3.6701996e-14,-2.1859194e-13,-2.1859194e-13,-3.8790734e-14,-3.8790734e-14,4.077579e-16,4.077579e-16,1.9142267e-15,1.9142267e-15,-2.5751936e-13,-2.5751936e-13,2.2815091e-15,2.2815091e-15,1.1937592e-06,1.1937592e-06,3.7649893e-15,3.7649893e-15,0.00091938117,0.00091938117,7.9381369e-14,7.9381369e-14,0.00091938117,0.00091938117,7.9900479e-14,7.9900479e-14,0.00091938117,0.00091938117,4.079237e-14,4.079237e-14,0.00091938117,0.00091938117,0.00091938117,0.00091938117,-3.8999186e-14,-3.8999186e-14,5.4876624e-10,5.4876624e-10,1.4155966e-16,1.4155966e-16,5.4876813e-10,5.4876813e-10,-1.8877885e-15,-1.8877885e-15,0.0009194355,0.0009194355,4.1026372e-14,4.1026372e-14,0.9839887,0.9839887,2.5801438e-12,2.5801438e-12,0.49198083,0.49198083,1.2864019e-12,1.2864019e-12,0.00091938117,0.00091938117,3.0038746e-13,3.0038746e-13,0.00018387623,0.00018387623,8.317995e-15,8.317995e-15,-2.4665929e-13,-2.4665929e-13,2.4643272e-13,2.4643272e-13,-4.4073691e-17,-4.4073691e-17,-3.2167869e-16,-3.2167869e-16,-1.1937593e-06,-1.1937593e-06,5.2670972e-16,5.2670972e-16,-2.7872558e-17,-2.7872558e-17,-2.1408532e-16,-2.1408532e-16,1.4123558e-06,1.4123558e-06,1.3225733e-30,1.3225733e-30
0.00091938169,0.00091938169,-0.00091938169,-0.00091938169,-4.3820308e-14,-4.3820308e-14,-4.2889576e-14,-4.2889576e-14,-0.00091938169,-0.00091938169,-1.8416753e-06,-1.8416753e-06,-3.603469e-14,-3.603469e-14,-8.2477918e-07,-8.2477918e-07,-3.603469e-14,-3.603469e-14,4.891969e-12,4.891969e-12,-3.2368729e-20,-3.2368729e-20,0.00091938169,0.00091938169,4.0529444e-14,4.0529444e-14,4.9775671e-10,4.9775671e-10,4.9775958e-10,4.9775958e-10,3.2638701e-16,3.2638701e-16,-2.070778e-13,-2.070778e-13,-3.4761239e-14,-3.4761239e-14,-2.0765574e-13,-2.0765574e-13,-3.6853207e-14,-3.6853207e-14,4.007183e-16,4.007183e-16,1.9174571e-15,1.9174571e-15,-2.4464564e-13,-2.4464564e-13,2.2776999e-15,2.2776999e-15,1.1340712e-06,1.1340712e-06,3.7611763e-15,3.7611763e-15,0.00091938169,0.00091938169,7.7595216e-14,7.7595216e-14,0.00091938169,0.00091938169,7.8114325e-14,7.8114325e-14,0.00091938169,0.00091938169,4.0943173e-14,4.0943173e-14,0.00091938169,0.00091938169,0.00091938169,0.00091938169,-3.7062367e-14,-3.7062367e-14,5.2132793e-10,5.2132793e-10,1.4155985e-16,1.4155985e-16,5.2132972e-10,5.2132972e-10,-1.786154e-15,-1.786154e-15,0.0009194333,0.0009194333,4.1177176e-14,4.1177176e-14,0.98398748,0.98398748,2.5896308e-12,2.5896308e-12,0.49198089,0.49198089,1.2911323e-12,1.2911323e-12,0.00091938169,0.00091938169,2.8762522e-13,2.8762522e-13,0.00018387634,0.00018387634,8.347394e-15,8.347394e-15,-2.4817689e-13,-2.4817689e-13,2.4794893e-13,2.4794893e-13,-4.4076601e-17,-4.4076601e-17,-3.2167814e-16,-3.2167814e-16,-1.1340713e-06,-1.1340713e-06,5.2670572e-16,5.2670572e-16,-2.7872802e-17,-2.7872802e-17,-2.1408523e-16,-2.1408523e-16,1.3982322e-06,1.3982322e-06,1.3225766e-30,1.3225766e-30
0.00091938219,0.00091938219,-0.00091938219,-0.00091938219,-4.3924283e-14,-4.3924283e-14,-4.3044181e-14,-4.3044181e-14,-0.00091938219,-0.00091938219,-1.7902674e-06,-1.7902674e-06,-3.4187717e-14,-3.4187717e-14,-7.8354022e-07,-7.8354022e-07,-3.4187717e-14,-3.4187717e-14,4.6473683e-12,4.6473683e-12,-3.2368764e-20,-3.2368764e-20,0.00091938219,0.00091938219,4.0680248e-14,4.0680248e-14,4.7286859e-10,4.7286859e-10,4.7287145e-10,4.7287145e-10,3.2638719e-16,3.2638719e-16,-1.9669578e-13,-1.9669578e-13,-3.2917034e-14,-3.2917034e-14,-1.9726668e-13,-1.9726668e-13,-3.5012233e-14,-3.5012233e-14,3.9367827e-16,3.9367827e-16,1.9206878e-15,1.9206878e-15,-2.324156e-13,-2.324156e-13,2.2738907e-15,2.2738907e-15,1.0773677e-06,1.0773677e-06,3.7573635e-15,3.7573635e-15,0.00091938219,0.00091938219,7.5905615e-14,7.5905615e-14,0.00091938219,0.00091938219,7.6424723e-14,7.6424723e-14,0.00091938219,0.00091938219,4.1093976e-14,4.1093976e-14,0.00091938219,0.00091938219,0.00091938219,0.00091938219,-3.5221717e-14,-3.5221717e-14,4.9526154e-10,4.9526154e-10,1.4156004e-16,1.4156004e-16,4.9526324e-10,4.9526324e-10,-1.6896013e-15,-1.6896013e-15,0.00091943122,0.00091943122,4.132798e-14,4.132798e-14,0.98398631,0.98398631,2.5991179e-12,2.5991179e-12,0.49198095,0.49198095,1.2958628e-12,1.2958628e-12,0.00091938219,0.00091938219,2.7550667e-13,2.7550667e-13,0.00018387644,0.00018387644,8.376793e-15,8.376793e-15,-2.4969452e-13,-2.4969452e-13,2.4946516e-13,2.4946516e-13,-4.4079445e-17,-4.4079445e-17,-3.2167761e-16,-3.2167761e-16,-1.0773678e-06,-1.0773678e-06,5.2670189e-16,5.2670189e-16,-2.7873033e-17,-2.7873033e-17,-2.1408514e-16,-2.1408514e-16,1.3842499e-06,1.3842499e-06,1.32258e-30,1.32258e-30
0.00091938266,0.00091938266,-0.00091938266,-0.00091938266,-4.4028149e-14,-4.4028149e-14,-4.3198786e-14,-4.3198786e-14,-0.00091938266,-0.00091938266,-1.7410231e-06,-1.7410231e-06,-3.2432469e-14,-3.2432469e-14,-7.4436321e-07,-7.4436321e-07,-3.2432469e-14,-3.2432469e-14,4.4149976e-12,4.4149976e-12,-3.2368797e-20,-3.2368797e-20,0.00091938266,0.00091938266,4.0831052e-14,4.0831052e-14,4.4922487e-10,4.4922487e-10,4.4922774e-10,4.4922774e-10,3.2638738e-16,3.2638738e-16,-1.8683353e-13,-1.8683353e-13,-3.1164554e-14,-3.1164554e-14,-1.8739739e-13,-1.8739739e-13,-3.3262984e-14,-3.3262984e-14,3.8663783e-16,3.8663783e-16,1.9239189e-15,1.9239189e-15,-2.2079706e-13,-2.2079706e-13,2.2700815e-15,2.2700815e-15,1.0234993e-06,1.0234993e-06,3.7535509e-15,3.7535509e-15,0.00091938266,0.00091938266,7.430774e-14,7.430774e-14,0.00091938266,0.00091938266,7.4826847e-14,7.4826847e-14,0.00091938266,0.00091938266,4.1244779e-14,4.1244779e-14,0.00091938266,0.00091938266,0.00091938266,0.00091938266,-3.3473224e-14,-3.3473224e-14,4.7049847e-10,4.7049847e-10,1.4156024e-16,1.4156024e-16,4.7050007e-10,4.7050007e-10,-1.5978761e-15,-1.5978761e-15,0.00091942924,0.00091942924,4.1478784e-14,4.1478784e-14,0.98398521,0.98398521,2.6086049e-12,2.6086049e-12,0.49198101,0.49198101,1.3005932e-12,1.3005932e-12,0.00091938266,0.00091938266,2.6399961e-13,2.6399961e-13,0.00018387653,0.00018387653,8.406192e-15,8.406192e-15,-2.5121216e-13,-2.5121216e-13,2.5098141e-13,2.5098141e-13,-4.4082223e-17,-4.4082223e-17,-3.2167711e-16,-3.2167711e-16,-1.0234994e-06,-1.0234994e-06,5.2669824e-16,5.2669824e-16,-2.7873253e-17,-2.7873253e-17,-2.1408505e-16,-2.1408505e-16,1.3704074e-06,1.3704074e-06,1.3225835e-30,1.3225835e-30
0.0009193831,0.0009193831,-0.0009193831,-0.0009193831,-4.4131907e-14,-4.4131907e-14,-4.3353391e-14,-4.3353391e-14,-0.0009193831,-0.0009193831,-1.6938384e-06,-1.6938384e-06,-3.0764359e-14,-3.0764359e-14,-7.0714505e-07,-7.0714505e-07,-3.0764359e-14,-3.0764359e-14,4.1942455e-12,4.1942455e-12,-3.2368829e-20,-3.2368829e-20,0.00091938311,0.00091938311,4.0981856e-14,4.0981856e-14,4.2676334e-10,4.2676334e-10,4.267662e-10,4.267662e-10,3.2638758e-16,3.2638758e-16,-1.7746508e-13,-1.7746508e-13,-2.9499212e-14,-2.9499212e-14,-1.7802189e-13,-1.7802189e-13,-3.1600873e-14,-3.1600873e-14,3.7959699e-16,3.7959699e-16,1.9271504e-15,1.9271504e-15,-2.0975945e-13,-2.0975945e-13,2.2662722e-15,2.2662722e-15,9.7232435e-07,9.7232435e-07,3.7497385e-15,3.7497385e-15,0.0009193831,0.0009193831,7.2797004e-14,7.2797004e-14,0.0009193831,0.0009193831,7.331611e-14,7.331611e-14,0.00091938311,0.00091938311,4.1395583e-14,4.1395583e-14,0.0009193831,0.0009193831,0.0009193831,0.0009193831,-3.1811576e-14,-3.1811576e-14,4.4697355e-10,4.4697355e-10,1.4156043e-16,1.4156043e-16,4.4697507e-10,4.4697507e-10,-1.5107373e-15,-1.5107373e-15,0.00091942736,0.00091942736,4.1629589e-14,4.1629589e-14,0.98398416,0.98398416,2.6180919e-12,2.6180919e-12,0.49198107,0.49198107,1.3053236e-12,1.3053236e-12,0.0009193831,0.0009193831,2.5307348e-13,2.5307348e-13,0.00018387662,0.00018387662,8.435591e-15,8.435591e-15,-2.5272982e-13,-2.5272982e-13,2.5249768e-13,2.5249768e-13,-4.4084936e-17,-4.4084936e-17,-3.2167664e-16,-3.2167664e-16,-9.7232441e-07,-9.7232441e-07,5.2669476e-16,5.2669476e-16,-2.7873462e-17,-2.7873462e-17,-2.1408497e-16,-2.1408497e-16,1.3567033e-06,1.3567033e-06,1.322587e-30,1.322587e-30
0.00091938353,0.00091938353,-0.00091938353,-0.00091938353,-4.4235882e-14,-4.4235882e-14,-4.3507998e-14,-4.3507998e-14,-0.00091938353,-0.00091938353,-1.6486142e-06,-1.6486142e-06,-2.917903e-14,-2.917903e-14,-6.717878e-07,-6.717878e-07,-2.917903e-14,-2.917903e-14,3.9845309e-12,3.9845309e-12,-3.2368859e-20,-3.2368859e-20,0.00091938353,0.00091938353,4.113266e-14,4.113266e-14,4.0542488e-10,4.0542488e-10,4.0542775e-10,4.0542775e-10,3.2638778e-16,3.2638778e-16,-1.6856572e-13,-1.6856572e-13,-2.7916651e-14,-2.7916651e-14,-1.6911549e-13,-1.6911549e-13,-3.0021544e-14,-3.0021544e-14,3.7255576e-16,3.7255576e-16,1.9303823e-15,1.9303823e-15,-1.9927373e-13,-1.9927373e-13,2.2624629e-15,2.2624629e-15,9.2370814e-07,9.2370814e-07,3.7459261e-15,3.7459261e-15,0.00091938353,0.00091938353,7.1369049e-14,7.1369049e-14,0.00091938353,0.00091938353,7.1888155e-14,7.1888155e-14,0.00091938353,0.00091938353,4.1546386e-14,4.1546386e-14,0.00091938353,0.00091938353,0.00091938353,0.00091938353,-3.0232869e-14,-3.0232869e-14,4.2462488e-10,4.2462488e-10,1.4156063e-16,1.4156063e-16,4.2462631e-10,4.2462631e-10,-1.4279553e-15,-1.4279553e-15,0.00091942557,0.00091942557,4.1780393e-14,4.1780393e-14,0.98398317,0.98398317,2.627579e-12,2.627579e-12,0.49198112,0.49198112,1.3100541e-12,1.3100541e-12,0.00091938353,0.00091938353,2.4269922e-13,2.4269922e-13,0.00018387671,0.00018387671,8.4649901e-15,8.4649901e-15,-2.5424749e-13,-2.5424749e-13,2.5401396e-13,2.5401396e-13,-4.4087587e-17,-4.4087587e-17,-3.2167619e-16,-3.2167619e-16,-9.2370819e-07,-9.2370819e-07,5.2669143e-16,5.2669143e-16,-2.787366e-17,-2.787366e-17,-2.1408489e-16,-2.1408489e-16,1.3431363e-06,1.3431363e-06,1.3225905e-30,1.3225905e-30
