e_slash_star_pie,e_slash_star_lin,lambda_H_pie,lambda_H_lin,lambda_H_slash_star_pie,lambda_H_slash_star_lin,lambda_F_slash_star_pie,lambda_F_slash_star_lin,lambda_F_pie,lambda_F_lin,utility_H_with_delta_pie,utility_H_with_delta_lin,utility_F_with_delta_pie,utility_F_with_delta_lin,utility_H_without_delta_pie,utility_H_without_delta_lin,utility_F_without_delta_pie,utility_F_without_delta_lin,gamma_H_pie,gamma_H_lin,chi_H_pie,chi_H_lin,p_H_pie,p_H_lin,p_F_star_pie,p_F_star_lin,i_H_notional_pie,i_H_notional_lin,i_H_pie,i_H_lin,i_F_pie,i_F_lin,c_H_W_pie,c_H_W_lin,c_F_W_pie,c_F_W_lin,c_H_H_pie,c_H_H_lin,c_F_H_pie,c_F_H_lin,c_H_F_pie,c_H_F_lin,c_F_F_pie,c_F_F_lin,y_H_pie,y_H_lin,y_F_pie,y_F_lin,l_H_pie,l_H_lin,l_F_pie,l_F_lin,p_H_W_pie,p_H_W_lin,p_F_W_star_pie,p_F_W_star_lin,p_H_W_bar_pie,p_H_W_bar_lin,p_F_W_star_bar_pie,p_F_W_star_bar_lin,p_H_bar_pie,p_H_bar_lin,p_F_star_bar_pie,p_F_star_bar_lin,p_H_bar_y_H_pie,p_H_bar_y_H_lin,p_H_W_c_H_W_pie,p_H_W_c_H_W_lin,pi_H_pie,pi_H_lin,pi_F_star_pie,pi_F_star_lin,pi_H_W_pie,pi_H_W_lin,pi_F_W_star_pie,pi_F_W_star_lin,p_H_tilde_pie,p_H_tilde_lin,p_F_star_tilde_pie,p_F_star_tilde_lin,v_H_pie,v_H_lin,v_F_pie,v_F_lin,w_H_pie,w_H_lin,w_F_pie,w_F_lin,p_F_bar_pie,p_F_bar_lin,p_H_star_bar_pie,p_H_star_bar_lin,t_H_pie,t_H_lin,t_F_pie,t_F_lin,b_H_pie,b_H_lin,b_F_star_pie,b_F_star_lin,beta_H_pie,beta_H_lin,beta_F_pie,beta_F_lin,a_H_pie,a_H_lin,a_F_pie,a_F_lin,tau_H_pie,tau_H_lin,tau_F_pie,tau_F_lin,Delta_H_pie,Delta_H_lin,Delta_F_pie,Delta_F_lin
0.00093216905,0.00093216905,-0.00093216905,-0.00093216905,6.8234264e-15,6.8234264e-15,3.3111922e-15,3.3111922e-15,-0.00093216905,-0.00093216905,3.9293229e-07,3.9293229e-07,1.9178528e-06,1.9178528e-06,1.2415382e-06,1.2415382e-06,1.9178528e-06,1.9178528e-06,-5.439187e-06,-5.439187e-06,-4.4698983e-17,-4.4698983e-17,0.00091938336,0.00091938336,-4.489688e-15,-4.489688e-15,-2.5674755e-05,-2.5674755e-05,-2.5674755e-05,-2.5674755e-05,2.8974014e-16,2.8974014e-16,1.0867833e-05,1.0867833e-05,1.9178528e-06,1.9178528e-06,1.0867833e-05,1.0867833e-05,1.9178528e-06,1.9178528e-06,-2.2970407e-16,-2.2970407e-16,1.1029107e-15,1.1029107e-15,1.2785685e-05,1.2785685e-05,9.3541343e-16,9.3541343e-16,1.3236155e-05,1.3236155e-05,-1.4109225e-15,-1.4109225e-15,0.00092130121,0.00092130121,-1.9178528e-06,-1.9178528e-06,0.00092130121,0.00092130121,-1.9178528e-06,-1.9178528e-06,0.00091938336,0.00091938336,-5.0858214e-15,-5.0858214e-15,0.00093216905,0.00093216905,0.00093216905,0.00093216905,3.6853569e-10,3.6853569e-10,1.6966209e-16,1.6966209e-16,3.839826e-06,3.839826e-06,-3.8394575e-06,-3.8394575e-06,0.00091941985,0.00091941985,-4.3500979e-15,-4.3500979e-15,0.98397816,0.98397816,-2.7423087e-13,-2.7423087e-13,0.49197929,0.49197929,-1.3820598e-13,-1.3820598e-13,0.00093216905,0.00093216905,-1.2785685e-05,-1.2785685e-05,0.00018643381,0.00018643381,-1.0428919e-15,-1.0428919e-15,-7.8853641e-14,-7.8853641e-14,7.8780204e-14,7.8780204e-14,-9.0794043e-18,-9.0794043e-18,8.6206955e-19,8.6206955e-19,-4.5046937e-07,-4.5046937e-07,-9.9630605e-17,-9.9630605e-17,7.6012449e-17,7.6012449e-17,-3.3204456e-16,-3.3204456e-16,1.1668331e-06,1.1668331e-06,1.8998614e-30,1.8998614e-30
0.00090662266,0.00090662266,-0.00090662266,-0.00090662266,6.8132349e-15,6.8132349e-15,3.292359e-15,3.292359e-15,-0.00090662266,-0.00090662266,-2.717443e-06,-2.717443e-06,-1.9141097e-06,-1.9141097e-06,-1.8773231e-06,-1.8773231e-06,-1.9141097e-06,-1.9141097e-06,5.4286456e-06,5.4286456e-06,-4.4699148e-17,-4.4699148e-17,0.0009193834,0.0009193834,-4.4715075e-15,-4.4715075e-15,2.5625021e-05,2.5625021e-05,2.5625021e-05,2.5625021e-05,2.8973255e-16,2.8973255e-16,-1.0846622e-05,-1.0846622e-05,-1.9141097e-06,-1.9141097e-06,-1.0846622e-05,-1.0846622e-05,-1.9141097e-06,-1.9141097e-06,-2.3079749e-16,-2.3079749e-16,1.103485e-15,1.103485e-15,-1.2760731e-05,-1.2760731e-05,9.3490103e-16,9.3490103e-16,-1.2332785e-05,-1.2332785e-05,-1.4114327e-15,-1.4114327e-15,0.00091746929,0.00091746929,1.9141097e-06,1.9141097e-06,0.00091746929,0.00091746929,1.9141097e-06,1.9141097e-06,0.0009193834,0.0009193834,-5.0676352e-15,-5.0676352e-15,0.00090662266,0.00090662266,0.00090662266,0.00090662266,3.5581414e-11,3.5581414e-11,1.6966324e-16,1.6966324e-16,-3.8319269e-06,-3.8319269e-06,3.8319625e-06,3.8319625e-06,0.00091938692,0.00091938692,-4.3319124e-15,-4.3319124e-15,0.98395896,0.98395896,-2.7308791e-13,-2.7308791e-13,0.49197931,0.49197931,-1.376367e-13,-1.376367e-13,0.00090662266,0.00090662266,1.2760731e-05,1.2760731e-05,0.00018132453,0.00018132453,-1.0393579e-15,-1.0393579e-15,-7.9107694e-14,-7.9107694e-14,7.9036038e-14,7.9036038e-14,-9.0769677e-18,-9.0769677e-18,8.6207673e-19,8.6207673e-19,-4.279459e-07,-4.279459e-07,-9.9630454e-17,-9.9630454e-17,7.6012578e-17,7.6012578e-17,-3.3204423e-16,-3.3204423e-16,1.1551648e-06,1.1551648e-06,1.8998587e-30,1.8998587e-30
0.00093211956,0.00093211956,-0.00093211956,-0.00093211956,6.8030434e-15,6.8030434e-15,3.273534e-15,3.273534e-15,-0.00093211956,-0.00093211956,4.356417e-07,4.356417e-07,1.9103725e-06,1.9103725e-06,1.2673604e-06,1.2673604e-06,1.9103725e-06,1.9103725e-06,-5.417976e-06,-5.417976e-06,-4.4698836e-17,-4.4698836e-17,0.00091938374,0.00091938374,-4.4533184e-15,-4.4533184e-15,-2.5574633e-05,-2.5574633e-05,-2.5574633e-05,-2.5574633e-05,2.8973937e-16,2.8973937e-16,1.0825444e-05,1.0825444e-05,1.9103725e-06,1.9103725e-06,1.0825444e-05,1.0825444e-05,1.9103725e-06,1.9103725e-06,-2.3208992e-16,-2.3208992e-16,1.1040061e-15,1.1040061e-15,1.2735817e-05,1.2735817e-05,9.34123e-16,9.34123e-16,1.3142366e-05,1.3142366e-05,-1.4122242e-15,-1.4122242e-15,0.00092129412,0.00092129412,-1.9103726e-06,-1.9103726e-06,0.00092129412,0.00092129412,-1.9103726e-06,-1.9103726e-06,0.00091938374,0.00091938374,-5.0494522e-15,-5.0494522e-15,0.00093211956,0.00093211956,0.00093211956,0.00093211956,3.4771585e-10,3.4771585e-10,1.6966148e-16,1.6966148e-16,3.8248299e-06,3.8248299e-06,-3.8244822e-06,-3.8244822e-06,0.00091941817,0.00091941817,-4.3137296e-15,-4.3137296e-15,0.98397723,0.98397723,-2.7194509e-13,-2.7194509e-13,0.49197934,0.49197934,-1.3706752e-13,-1.3706752e-13,0.00093211956,0.00093211956,-1.2735817e-05,-1.2735817e-05,0.00018642391,0.00018642391,-1.0358756e-15,-1.0358756e-15,-7.9361728e-14,-7.9361728e-14,7.9287823e-14,7.9287823e-14,-9.07455e-18,-9.07455e-18,8.6207761e-19,8.6207761e-19,-4.0654861e-07,-4.0654861e-07,-9.9630543e-17,-9.9630543e-17,7.6012585e-17,7.6012585e-17,-3.3204412e-16,-3.3204412e-16,1.1436132e-06,1.1436132e-06,1.8998469e-30,1.8998469e-30
0.0009066728,0.0009066728,-0.0009066728,-0.0009066728,6.7928519e-15,6.7928519e-15,3.2547017e-15,3.2547017e-15,-0.0009066728,-0.0009066728,-2.664271e-06,-2.664271e-06,-1.9066439e-06,-1.9066439e-06,-1.8408695e-06,-1.8408695e-06,-1.9066439e-06,-1.9066439e-06,5.4074685e-06,5.4074685e-06,-4.4699008e-17,-4.4699008e-17,0.00091938376,0.00091938376,-4.4351383e-15,-4.4351383e-15,2.5525057e-05,2.5525057e-05,2.5525057e-05,2.5525057e-05,2.8973182e-16,2.8973182e-16,-1.0804316e-05,-1.0804316e-05,-1.9066439e-06,-1.9066439e-06,-1.0804316e-05,-1.0804316e-05,-1.9066439e-06,-1.9066439e-06,-2.3318305e-16,-2.3318305e-16,1.10458e-15,1.10458e-15,-1.271096e-05,-1.271096e-05,9.3361046e-16,9.3361046e-16,-1.2324738e-05,-1.2324738e-05,-1.412734e-15,-1.412734e-15,0.00091747712,0.00091747712,1.9066439e-06,1.9066439e-06,0.00091747712,0.00091747712,1.9066439e-06,1.9066439e-06,0.00091938376,0.00091938376,-5.0312665e-15,-5.0312665e-15,0.0009066728,0.0009066728,0.0009066728,0.0009066728,1.702934e-11,1.702934e-11,1.6966264e-16,1.6966264e-16,-3.8169995e-06,-3.8169995e-06,3.8170165e-06,3.8170165e-06,0.00091938545,0.00091938545,-4.2955446e-15,-4.2955446e-15,0.98395815,0.98395815,-2.7080215e-13,-2.7080215e-13,0.49197936,0.49197936,-1.3649825e-13,-1.3649825e-13,0.0009066728,0.0009066728,1.271096e-05,1.271096e-05,0.00018133456,0.00018133456,-1.0323418e-15,-1.0323418e-15,-7.9615756e-14,-7.9615756e-14,7.9543636e-14,7.9543636e-14,-9.0722246e-18,-9.0722246e-18,8.6208438e-19,8.6208438e-19,-3.8622118e-07,-3.8622118e-07,-9.9630395e-17,-9.9630395e-17,7.6012708e-17,7.6012708e-17,-3.3204382e-16,-3.3204382e-16,1.132177e-06,1.132177e-06,1.8998444e-30,1.8998444e-30
0.00093207023,0.00093207023,-0.00093207023,-0.00093207023,6.7824435e-15,6.7824435e-15,3.2358775e-15,3.2358775e-15,-0.00093207023,-0.00093207023,4.7492454e-07,4.7492454e-07,1.9029214e-06,1.9029214e-06,1.290092e-06,1.290092e-06,1.9029214e-06,1.9029214e-06,-5.3968472e-06,-5.3968472e-06,-4.4698703e-17,-4.4698703e-17,0.00091938409,0.00091938409,-4.4169497e-15,-4.4169497e-15,-2.5474899e-05,-2.5474899e-05,-2.5474899e-05,-2.5474899e-05,2.8973862e-16,2.8973862e-16,1.0783222e-05,1.0783222e-05,1.9029214e-06,1.9029214e-06,1.0783222e-05,1.0783222e-05,1.9029214e-06,1.9029214e-06,-2.3447443e-16,-2.3447443e-16,1.1051009e-15,1.1051009e-15,1.2686143e-05,1.2686143e-05,9.3283332e-16,9.3283332e-16,1.3053053e-05,1.3053053e-05,-1.413524e-15,-1.413524e-15,0.00092128701,0.00092128701,-1.9029215e-06,-1.9029215e-06,0.00092128701,0.00092128701,-1.9029215e-06,-1.9029215e-06,0.00091938409,0.00091938409,-5.0130839e-15,-5.0130839e-15,0.00093207023,0.00093207023,0.00093207023,0.00093207023,3.2886701e-10,3.2886701e-10,1.696609e-16,1.696609e-16,3.8098943e-06,3.8098943e-06,-3.8095654e-06,-3.8095654e-06,0.00091941665,0.00091941665,-4.2773623e-15,-4.2773623e-15,0.98397638,0.98397638,-2.6965936e-13,-2.6965936e-13,0.49197938,0.49197938,-1.3592908e-13,-1.3592908e-13,0.00093207023,0.00093207023,-1.2686143e-05,-1.2686143e-05,0.00018641405,0.00018641405,-1.0288594e-15,-1.0288594e-15,-7.9869765e-14,-7.9869765e-14,7.979539e-14,7.979539e-14,-9.0699155e-18,-9.0699155e-18,8.6208488e-19,8.6208488e-19,-3.6691012e-07,-3.6691012e-07,-9.9630487e-17,-9.9630487e-17,7.6012708e-17,7.6012708e-17,-3.3204373e-16,-3.3204373e-16,1.1208553e-06,1.1208553e-06,1.8998329e-30,1.8998329e-30
0.00090672271,0.00090672271,-0.00090672271,-0.00090672271,6.7723605e-15,6.7723605e-15,3.2170459e-15,3.2170459e-15,-0.00090672271,-0.00090672271,-2.6144142e-06,-2.6144142e-06,-1.8992073e-06,-1.8992073e-06,-1.8073985e-06,-1.8073985e-06,-1.8992073e-06,-1.8992073e-06,5.3863743e-06,5.3863743e-06,-4.4698881e-17,-4.4698881e-17,0.00091938409,0.00091938409,-4.3987701e-15,-4.3987701e-15,2.5425484e-05,2.5425484e-05,2.5425484e-05,2.5425484e-05,2.8973112e-16,2.8973112e-16,-1.0762175e-05,-1.0762175e-05,-1.8992073e-06,-1.8992073e-06,-1.0762175e-05,-1.0762175e-05,-1.8992073e-06,-1.8992073e-06,-2.3556731e-16,-2.3556731e-16,1.1056744e-15,1.1056744e-15,-1.2661382e-05,-1.2661382e-05,9.3232062e-16,9.3232062e-16,-1.2312818e-05,-1.2312818e-05,-1.4140335e-15,-1.4140335e-15,0.00091748488,0.00091748488,1.8992073e-06,1.8992073e-06,0.00091748488,0.00091748488,1.8992073e-06,1.8992073e-06,0.00091938409,0.00091938409,-4.9948985e-15,-4.9948985e-15,0.00090672271,0.00090672271,0.00090672271,0.00090672271,3.4492184e-13,3.4492184e-13,1.6966207e-16,1.6966207e-16,-3.8021284e-06,-3.8021284e-06,3.8021288e-06,3.8021288e-06,0.00091938412,0.00091938412,-4.2591777e-15,-4.2591777e-15,0.98395741,0.98395741,-2.6851644e-13,-2.6851644e-13,0.4919794,0.4919794,-1.3535983e-13,-1.3535983e-13,0.00090672271,0.00090672271,1.2661382e-05,1.2661382e-05,0.00018134454,0.00018134454,-1.0253257e-15,-1.0253257e-15,-8.0123767e-14,-8.0123767e-14,8.0051183e-14,8.0051183e-14,-9.0676962e-18,-9.0676962e-18,8.6209127e-19,8.6209127e-19,-3.4856461e-07,-3.4856461e-07,-9.9630342e-17,-9.9630342e-17,7.6012825e-17,7.6012825e-17,-3.3204345e-16,-3.3204345e-16,1.1096467e-06,1.1096467e-06,1.8998308e-30,1.8998308e-30
0.00093202106,0.00093202106,-0.00093202106,-0.00093202106,6.7621689e-15,6.7621689e-15,3.1982224e-15,3.1982224e-15,-0.00093202106,-0.00093202106,5.1109106e-07,5.1109106e-07,1.8954994e-06,1.8954994e-06,1.3100367e-06,1.3100367e-06,1.8954994e-06,1.8954994e-06,-5.3758006e-06,-5.3758006e-06,-4.4698584e-17,-4.4698584e-17,0.0009193844,0.0009193844,-4.3805819e-15,-4.3805819e-15,-2.5375553e-05,-2.5375553e-05,-2.5375553e-05,-2.5375553e-05,2.897379e-16,2.897379e-16,1.0741163e-05,1.0741163e-05,1.8954994e-06,1.8954994e-06,1.0741163e-05,1.0741163e-05,1.8954994e-06,1.8954994e-06,-2.3685768e-16,-2.3685768e-16,1.1061952e-15,1.1061952e-15,1.2636663e-05,1.2636663e-05,9.3154435e-16,9.3154435e-16,1.2967799e-05,1.2967799e-05,-1.4148221e-15,-1.4148221e-15,0.0009212799,0.0009212799,-1.8954994e-06,-1.8954994e-06,0.0009212799,0.0009212799,-1.8954994e-06,-1.8954994e-06,0.0009193844,0.0009193844,-4.9767164e-15,-4.9767164e-15,0.00093202106,0.00093202106,0.00093202106,0.00093202106,3.1179721e-10,3.1179721e-10,1.6966035e-16,1.6966035e-16,3.7950185e-06,3.7950185e-06,-3.7947067e-06,-3.7947067e-06,0.00091941527,0.00091941527,-4.2409958e-15,-4.2409958e-15,0.98397561,0.98397561,-2.6737368e-13,-2.6737368e-13,0.49197942,0.49197942,-1.3479067e-13,-1.3479067e-13,0.00093202106,0.00093202106,-1.2636663e-05,-1.2636663e-05,0.00018640421,0.00018640421,-1.0218433e-15,-1.0218433e-15,-8.0377752e-14,-8.0377752e-14,8.0302908e-14,8.0302908e-14,-9.065491e-18,-9.065491e-18,8.6209144e-19,8.6209144e-19,-3.3113638e-07,-3.3113638e-07,-9.9630436e-17,-9.9630436e-17,7.601282e-17,7.601282e-17,-3.3204338e-16,-3.3204338e-16,1.0985502e-06,1.0985502e-06,1.8998195e-30,1.8998195e-30
0.00090677239,0.00090677239,-0.00090677239,-0.00090677239,6.7517606e-15,6.7517606e-15,3.1793916e-15,3.1793916e-15,-0.00090677239,-0.00090677239,-2.5675775e-06,-2.5675775e-06,-1.8917997e-06,-1.8917997e-06,-1.7766213e-06,-1.7766213e-06,-1.8917997e-06,-1.8917997e-06,5.3653627e-06,5.3653627e-06,-4.4698767e-17,-4.4698767e-17,0.00091938439,0.00091938439,-4.3624027e-15,-4.3624027e-15,2.5326302e-05,2.5326302e-05,2.5326302e-05,2.5326302e-05,2.8973043e-16,2.8973043e-16,-1.0720198e-05,-1.0720198e-05,-1.8917997e-06,-1.8917997e-06,-1.0720198e-05,-1.0720198e-05,-1.8917997e-06,-1.8917997e-06,-2.3795032e-16,-2.3795032e-16,1.1067682e-15,1.1067682e-15,-1.2611998e-05,-1.2611998e-05,9.3103149e-16,9.3103149e-16,-1.2297419e-05,-1.2297419e-05,-1.4153314e-15,-1.4153314e-15,0.00091749259,0.00091749259,1.8917997e-06,1.8917997e-06,0.00091749259,0.00091749259,1.8917997e-06,1.8917997e-06,0.00091938439,0.00091938439,-4.9585314e-15,-4.9585314e-15,0.00090677239,0.00090677239,0.00090677239,0.00090677239,-1.4654166e-11,-1.4654166e-11,1.6966152e-16,1.6966152e-16,-3.7873138e-06,-3.7873138e-06,3.7872991e-06,3.7872991e-06,0.00091938294,0.00091938294,-4.2228116e-15,-4.2228116e-15,0.98395675,0.98395675,-2.6623078e-13,-2.6623078e-13,0.49197944,0.49197944,-1.3422142e-13,-1.3422142e-13,0.00090677239,0.00090677239,1.2611998e-05,1.2611998e-05,0.00018135448,0.00018135448,-1.0183098e-15,-1.0183098e-15,-8.0631731e-14,-8.0631731e-14,8.0558683e-14,8.0558683e-14,-9.0633731e-18,-9.0633731e-18,8.620975e-19,8.620975e-19,-3.1457956e-07,-3.1457956e-07,-9.9630294e-17,-9.9630294e-17,7.601293e-17,7.601293e-17,-3.3204312e-16,-3.3204312e-16,1.0875647e-06,1.0875647e-06,1.8998176e-30,1.8998176e-30
0.00093197206,0.00093197206,-0.00093197206,-0.00093197206,6.7415691e-15,6.7415691e-15,3.1605688e-15,3.1605688e-15,-0.00093197206,-0.00093197206,5.4442177e-07,5.4442177e-07,1.8881063e-06,1.8881063e-06,1.3274684e-06,1.3274684e-06,1.8881063e-06,1.8881063e-06,-5.3548358e-06,-5.3548358e-06,-4.4698476e-17,-4.4698476e-17,0.00091938468,0.00091938468,-4.344215e-15,-4.344215e-15,-2.5276593e-05,-2.5276593e-05,-2.5276593e-05,-2.5276593e-05,2.897372e-16,2.897372e-16,1.0699269e-05,1.0699269e-05,1.8881063e-06,1.8881063e-06,1.0699269e-05,1.0699269e-05,1.8881063e-06,1.8881063e-06,-2.3923971e-16,-2.3923971e-16,1.1072889e-15,1.1072889e-15,1.2587375e-05,1.2587375e-05,9.3025607e-16,9.3025607e-16,1.2886226e-05,1.2886226e-05,-1.4161187e-15,-1.4161187e-15,0.00092127279,0.00092127279,-1.8881063e-06,-1.8881063e-06,0.00092127279,0.00092127279,-1.8881063e-06,-1.8881063e-06,0.00091938468,0.00091938468,-4.9403497e-15,-4.9403497e-15,0.00093197206,0.00093197206,0.00093197206,0.00093197206,2.9633324e-10,2.9633324e-10,1.6965981e-16,1.6965981e-16,3.7802024e-06,3.7802024e-06,-3.779906e-06,-3.779906e-06,0.00091941402,0.00091941402,-4.2046301e-15,-4.2046301e-15,0.98397491,0.98397491,-2.6508804e-13,-2.6508804e-13,0.49197946,0.49197946,-1.3365227e-13,-1.3365227e-13,0.00093197206,0.00093197206,-1.2587375e-05,-1.2587375e-05,0.00018639441,0.00018639441,-1.0148272e-15,-1.0148272e-15,-8.0885693e-14,-8.0885693e-14,8.081038e-14,8.081038e-14,-9.061267e-18,-9.061267e-18,8.6209737e-19,8.6209737e-19,-2.9885059e-07,-2.9885059e-07,-9.963039e-17,-9.963039e-17,7.601292e-17,7.601292e-17,-3.3204306e-16,-3.3204306e-16,1.0766891e-06,1.0766891e-06,1.8998067e-30,1.8998067e-30
0.00090682185,0.00090682185,-0.00090682185,-0.00090682185,6.7313776e-15,6.7313776e-15,3.1417388e-15,3.1417388e-15,-0.00090682185,-0.00090682185,-2.5234938e-06,-2.5234938e-06,-1.884421e-06,-1.884421e-06,-1.7482776e-06,-1.7482776e-06,-1.884421e-06,-1.884421e-06,5.3444333e-06,5.3444333e-06,-4.4698663e-17,-4.4698663e-17,0.00091938466,0.00091938466,-4.3260361e-15,-4.3260361e-15,2.5227507e-05,2.5227507e-05,2.5227507e-05,2.5227507e-05,2.8972977e-16,2.8972977e-16,-1.0678386e-05,-1.0678386e-05,-1.884421e-06,-1.884421e-06,-1.0678386e-05,-1.0678386e-05,-1.884421e-06,-1.884421e-06,-2.4033215e-16,-2.4033215e-16,1.1078616e-15,1.1078616e-15,-1.2562807e-05,-1.2562807e-05,9.2974303e-16,9.2974303e-16,-1.2278899e-05,-1.2278899e-05,-1.4166277e-15,-1.4166277e-15,0.00091750023,0.00091750023,1.884421e-06,1.884421e-06,0.00091750023,0.00091750023,1.884421e-06,1.884421e-06,0.00091938466,0.00091938466,-4.9221652e-15,-4.9221652e-15,0.00090682185,0.00090682185,0.00090682185,0.00090682185,-2.8132473e-11,-2.8132473e-11,1.6966099e-16,1.6966099e-16,-3.7725555e-06,-3.7725555e-06,3.7725273e-06,3.7725273e-06,0.00091938187,0.00091938187,-4.1864463e-15,-4.1864463e-15,0.98395616,0.98395616,-2.6394517e-13,-2.6394517e-13,0.49197947,0.49197947,-1.3308304e-13,-1.3308304e-13,0.00090682185,0.00090682185,1.2562807e-05,1.2562807e-05,0.00018136437,0.00018136437,-1.0112938e-15,-1.0112938e-15,-8.113965e-14,-8.113965e-14,8.1066138e-14,8.1066138e-14,-9.0592458e-18,-9.0592458e-18,8.6210311e-19,8.6210311e-19,-2.8390806e-07,-2.8390806e-07,-9.9630251e-17,-9.9630251e-17,7.6013025e-17,7.6013025e-17,-3.3204281e-16,-3.3204281e-16,1.0659222e-06,1.0659222e-06,1.8998051e-30,1.8998051e-30
0.00093192322,0.00093192322,-0.00093192322,-0.00093192322,6.7211861e-15,6.7211861e-15,3.1229167e-15,3.1229167e-15,-0.00093192322,-0.00093192322,5.7517031e-07,5.7517031e-07,1.8807421e-06,1.8807421e-06,1.3426343e-06,1.3426343e-06,1.8807421e-06,1.8807421e-06,-5.3339525e-06,-5.3339525e-06,-4.4698379e-17,-4.4698379e-17,0.00091938494,0.00091938494,-4.3078488e-15,-4.3078488e-15,-2.5178018e-05,-2.5178018e-05,-2.5178018e-05,-2.5178018e-05,2.8973652e-16,2.8973652e-16,1.0657538e-05,1.0657538e-05,1.8807421e-06,1.8807421e-06,1.0657538e-05,1.0657538e-05,1.8807421e-06,1.8807421e-06,-2.4162057e-16,-2.4162057e-16,1.1083821e-15,1.1083821e-15,1.253828e-05,1.253828e-05,9.2896845e-16,9.2896845e-16,1.2807993e-05,1.2807993e-05,-1.4174138e-15,-1.4174138e-15,0.00092126568,0.00092126568,-1.8807421e-06,-1.8807421e-06,0.00092126568,0.00092126568,-1.8807421e-06,-1.8807421e-06,0.00091938494,0.00091938494,-4.9039838e-15,-4.9039838e-15,0.00093192322,0.00093192322,0.00093192322,0.00093192322,2.8231874e-10,2.8231874e-10,1.696593e-16,1.696593e-16,3.7654454e-06,3.7654454e-06,-3.7651631e-06,-3.7651631e-06,0.00091941289,0.00091941289,-4.1682652e-15,-4.1682652e-15,0.98397428,0.98397428,-2.6280245e-13,-2.6280245e-13,0.49197949,0.49197949,-1.325139e-13,-1.325139e-13,0.00093192322,0.00093192322,-1.253828e-05,-1.253828e-05,0.00018638464,0.00018638464,-1.0078112e-15,-1.0078112e-15,-8.139359e-14,-8.139359e-14,8.1317808e-14,8.1317808e-14,-9.0572345e-18,-9.0572345e-18,8.6210271e-19,8.6210271e-19,-2.6971265e-07,-2.6971265e-07,-9.9630348e-17,-9.9630348e-17,7.6013011e-17,7.6013011e-17,-3.3204277e-16,-3.3204277e-16,1.055263e-06,1.055263e-06,1.8997944e-30,1.8997944e-30
0.00090687109,0.00090687109,-0.00090687109,-0.00090687109,6.7107778e-15,6.7107778e-15,3.1040873e-15,3.1040873e-15,-0.00090687109,-0.00090687109,-2.4819217e-06,-2.4819217e-06,-1.8770711e-06,-1.8770711e-06,-1.7221324e-06,-1.7221324e-06,-1.8770711e-06,-1.8770711e-06,5.3235858e-06,5.3235858e-06,-4.469857e-17,-4.469857e-17,0.0009193849,0.0009193849,-4.2896704e-15,-4.2896704e-15,2.5129099e-05,2.5129099e-05,2.5129099e-05,2.5129099e-05,2.8972913e-16,2.8972913e-16,-1.0636736e-05,-1.0636736e-05,-1.8770711e-06,-1.8770711e-06,-1.0636736e-05,-1.0636736e-05,-1.8770711e-06,-1.8770711e-06,-2.4271284e-16,-2.4271284e-16,1.1089545e-15,1.1089545e-15,-1.2513807e-05,-1.2513807e-05,9.2845521e-16,9.2845521e-16,-1.225758e-05,-1.225758e-05,-1.4179226e-15,-1.4179226e-15,0.00091750783,0.00091750783,1.8770711e-06,1.8770711e-06,0.00091750783,0.00091750783,1.8770711e-06,1.8770711e-06,0.0009193849,0.0009193849,-4.8857997e-15,-4.8857997e-15,0.00090687109,0.00090687109,0.00090687109,0.00090687109,-4.0238502e-11,-4.0238502e-11,1.6966049e-16,1.6966049e-16,-3.7578534e-06,-3.7578534e-06,3.7578132e-06,3.7578132e-06,0.00091938091,0.00091938091,-4.1500818e-15,-4.1500818e-15,0.98395563,0.98395563,-2.6165961e-13,-2.6165961e-13,0.4919795,0.4919795,-1.3194468e-13,-1.3194468e-13,0.00090687109,0.00090687109,1.2513807e-05,1.2513807e-05,0.00018137422,0.00018137422,-1.004278e-15,-1.004278e-15,-8.1647525e-14,-8.1647525e-14,8.1573549e-14,8.1573549e-14,-9.0553056e-18,-9.0553056e-18,8.6210818e-19,8.6210818e-19,-2.5622702e-07,-2.5622702e-07,-9.9630212e-17,-9.9630212e-17,7.6013111e-17,7.6013111e-17,-3.3204254e-16,-3.3204254e-16,1.0447103e-06,1.0447103e-06,1.899793e-30,1.899793e-30
