e_slash_star_pie,e_slash_star_lin,lambda_H_pie,lambda_H_lin,lambda_H_slash_star_pie,lambda_H_slash_star_lin,lambda_F_slash_star_pie,lambda_F_slash_star_lin,lambda_F_pie,lambda_F_lin,utility_H_with_delta_pie,utility_H_with_delta_lin,utility_F_with_delta_pie,utility_F_with_delta_lin,utility_H_without_delta_pie,utility_H_without_delta_lin,utility_F_without_delta_pie,utility_F_without_delta_lin,gamma_H_pie,gamma_H_lin,chi_H_pie,chi_H_lin,p_H_pie,p_H_lin,p_F_star_pie,p_F_star_lin,i_H_notional_pie,i_H_notional_lin,i_H_pie,i_H_lin,i_F_pie,i_F_lin,c_H_W_pie,c_H_W_lin,c_F_W_pie,c_F_W_lin,c_H_H_pie,c_H_H_lin,c_F_H_pie,c_F_H_lin,c_H_F_pie,c_H_F_lin,c_F_F_pie,c_F_F_lin,y_H_pie,y_H_lin,y_F_pie,y_F_lin,l_H_pie,l_H_lin,l_F_pie,l_F_lin,p_H_W_pie,p_H_W_lin,p_F_W_star_pie,p_F_W_star_lin,p_H_W_bar_pie,p_H_W_bar_lin,p_F_W_star_bar_pie,p_F_W_star_bar_lin,p_H_bar_pie,p_H_bar_lin,p_F_star_bar_pie,p_F_star_bar_lin,p_H_bar_y_H_pie,p_H_bar_y_H_lin,p_H_W_c_H_W_pie,p_H_W_c_H_W_lin,pi_H_pie,pi_H_lin,pi_F_star_pie,pi_F_star_lin,pi_H_W_pie,pi_H_W_lin,pi_F_W_star_pie,pi_F_W_star_lin,p_H_tilde_pie,p_H_tilde_lin,p_F_star_tilde_pie,p_F_star_tilde_lin,v_H_pie,v_H_lin,v_F_pie,v_F_lin,w_H_pie,w_H_lin,w_F_pie,w_F_lin,p_F_bar_pie,p_F_bar_lin,p_H_star_bar_pie,p_H_star_bar_lin,t_H_pie,t_H_lin,t_F_pie,t_F_lin,b_H_pie,b_H_lin,b_F_star_pie,b_F_star_lin,beta_H_pie,beta_H_lin,beta_F_pie,beta_F_lin,a_H_pie,a_H_lin,a_F_pie,a_F_lin,tau_H_pie,tau_H_lin,tau_F_pie,tau_F_lin,Delta_H_pie,Delta_H_lin,Delta_F_pie,Delta_F_lin
0.017789258,0.017789258,-0.044982537,-0.044982537,-0.027193279,-0.027193279,0.12775271,0.12775271,0.10996345,0.10996345,0.041612203,0.041612203,-0.037427678,-0.037427678,0.041791901,0.041791901,-0.037427678,-0.037427678,-1.5231916e-09,-1.5231916e-09,8.8644675e-16,8.8644675e-16,0.017353514,0.017353514,-0.11612584,-0.11612584,-0.00015171527,-0.00015171527,-0.00015170793,-0.00015170793,-4.4919619e-06,-4.4919619e-06,0.044982537,0.044982537,-0.028980386,-0.028980386,0.02348467,0.02348467,-0.019097545,-0.019097545,0.021497867,0.021497867,-0.0098828417,-0.0098828417,0.0043871254,0.0043871254,0.011615026,0.011615026,0.0043871254,0.0043871254,0.011615026,0.011615026,1.1697871e-11,1.1697871e-11,-0.098772322,-0.098772322,1.1878815e-11,1.1878815e-11,-0.098772322,-0.098772322,0.017353514,0.017353514,-0.11612584,-0.11612584,0.021740639,0.021740639,0.044982537,0.044982537,2.6635475e-05,2.6635475e-05,-2.994641e-06,-2.994641e-06,-1.2620328e-13,-1.2620328e-13,2.3640834e-05,2.3640834e-05,0.019990426,0.019990426,-0.11613482,-0.11613482,19.50796,19.50796,-7.25612,-7.25612,8.6220949,8.6220949,-3.5880601,-3.5880601,-0.098336578,-0.098336578,-0.00043574452,-0.00043574452,0.0043481278,0.0043481278,-0.020902162,-0.020902162,4.6491159,4.6491159,-4.5678571,-4.5678571,2.2287722e-05,2.2287722e-05,1.7707864e-15,1.7707864e-15,-4.6081285e-15,-4.6081285e-15,-6.4612062e-16,-6.4612062e-16,2.6894611e-15,2.6894611e-15,-2.5349456e-15,-2.5349456e-15,0.00024708361,0.00024708361,6.9057002e-10,6.9057002e-10
0.017642786,0.017642786,-0.044853995,-0.044853995,-0.027211209,-0.027211209,0.12775718,0.12775718,0.11011439,0.11011439,0.041600286,0.041600286,-0.037456907,-0.037456907,0.041778461,0.041778461,-0.037456907,-0.037456907,-1.5074479e-09,-1.5074479e-09,8.8672447e-16,8.8672447e-16,0.017379878,0.017379878,-0.11612876,-0.11612876,-0.00015015058,-0.00015015058,-0.00015014324,-0.00015014324,-4.3886467e-06,-4.3886467e-06,0.044853995,0.044853995,-0.029008294,-0.029008294,0.023352999,0.023352999,-0.019124141,-0.019124141,0.021500996,0.021500996,-0.0098841539,-0.0098841539,0.0042288588,0.0042288588,0.011616842,0.011616842,0.0042288588,0.0042288588,0.011616842,0.011616842,1.1507913e-11,1.1507913e-11,-0.098748884,-0.098748884,1.1688945e-11,1.1688945e-11,-0.098748884,-0.098748884,0.017379878,0.017379878,-0.11612876,-0.11612876,0.021608737,0.021608737,0.044853995,0.044853995,2.63644e-05,2.63644e-05,-2.9257643e-06,-2.9257643e-06,-1.898699e-13,-1.898699e-13,2.3438636e-05,2.3438636e-05,0.019989954,0.019989954,-0.11613754,-0.11613754,19.514592,19.514592,-7.2562831,-7.2562831,8.6296935,8.6296935,-3.5881365,-3.5881365,-0.098485976,-0.098485976,-0.00026290762,-0.00026290762,0.0043217474,0.0043217474,-0.020902384,-0.020902384,4.649233,4.649233,-4.5686297,-4.5686297,2.1775104e-05,2.1775104e-05,1.771737e-15,1.771737e-15,-4.6105086e-15,-4.6105086e-15,-6.4224352e-16,-6.4224352e-16,2.6902253e-15,2.6902253e-15,-2.5301745e-15,-2.5301745e-15,0.00024499125,0.00024499125,6.5916911e-10,6.5916911e-10
0.017497767,0.017497767,-0.044726494,-0.044726494,-0.027228727,-0.027228727,0.12776154,0.12776154,0.11026378,0.11026378,0.041588391,0.041588391,-0.037485802,-0.037485802,0.041765055,0.041765055,-0.037485801,-0.037485801,-1.4918917e-09,-1.4918917e-09,8.8699932e-16,8.8699932e-16,0.017405974,0.017405974,-0.11613162,-0.11613162,-0.00014860139,-0.00014860139,-0.00014859404,-0.00014859404,-4.2877079e-06,-4.2877079e-06,0.044726494,0.044726494,-0.029035899,-0.029035899,0.023222442,0.023222442,-0.019150463,-0.019150463,0.021504052,0.021504052,-0.0098854359,-0.0098854359,0.0040719795,0.0040719795,0.011618616,0.011618616,0.0040719795,0.0040719795,0.011618616,0.011618616,1.1381867e-11,1.1381867e-11,-0.098725646,-0.098725646,1.1562986e-11,1.1562986e-11,-0.098725646,-0.098725646,0.017405974,0.017405974,-0.11613162,-0.11613162,0.021477954,0.021477954,0.044726494,0.044726494,2.6095924e-05,2.6095924e-05,-2.8584717e-06,-2.8584717e-06,-1.2595884e-13,-1.2595884e-13,2.3237453e-05,2.3237453e-05,0.019989471,0.019989471,-0.1161402,-0.1161402,19.521156,19.521156,-7.2564424,-7.2564424,8.6372236,8.6372236,-3.5882112,-3.5882112,-0.098633853,-0.098633853,-9.1793261e-05,-9.1793261e-05,0.0042955907,0.0042955907,-0.020902601,-0.020902601,4.6493475,4.6493475,-4.5693933,-4.5693933,2.1274277e-05,2.1274277e-05,1.7726784e-15,1.7726784e-15,-4.6128652e-15,-4.6128652e-15,-6.3839652e-16,-6.3839652e-16,2.6909814e-15,2.6909814e-15,-2.52544e-15,-2.52544e-15,0.00024291214,0.00024291214,6.2919603e-10,6.2919603e-10
0.01735419,0.01735419,-0.044600032,-0.044600032,-0.027245842,-0.027245842,0.12776581,0.12776581,0.11041162,0.11041162,0.041576522,0.041576522,-0.037514366,-0.037514366,0.041751683,0.041751683,-0.037514366,-0.037514366,-1.4764593e-09,-1.4764593e-09,8.8727133e-16,8.8727133e-16,0.017431804,0.017431804,-0.11613441,-0.11613441,-0.00014706757,-0.00014706757,-0.00014706021,-0.00014706021,-4.1890906e-06,-4.1890906e-06,0.044600032,0.044600032,-0.029063202,-0.029063202,0.023092994,0.023092994,-0.019176514,-0.019176514,0.021507038,0.021507038,-0.0098866884,-0.0098866884,0.0039164798,0.0039164798,0.01162035,0.01162035,0.0039164798,0.0039164798,0.01162035,0.01162035,1.1197206e-11,1.1197206e-11,-0.098702609,-0.098702609,1.1378411e-11,1.1378411e-11,-0.098702609,-0.098702609,0.017431804,0.017431804,-0.11613441,-0.11613441,0.021348284,0.021348284,0.044600032,0.044600032,2.5830026e-05,2.5830026e-05,-2.7927269e-06,-2.7927269e-06,-1.8457515e-13,-1.8457515e-13,2.3037299e-05,2.3037299e-05,0.019988977,0.019988977,-0.11614279,-0.11614279,19.527651,19.527651,-7.256598,-7.256598,8.6446856,8.6446856,-3.5882842,-3.5882842,-0.098780223,-0.098780223,7.7614184e-05,7.7614184e-05,0.0042696568,0.0042696568,-0.020902813,-0.020902813,4.6494593,4.6494593,-4.5701481,-4.5701481,2.0784969e-05,2.0784969e-05,1.7736109e-15,1.7736109e-15,-4.6151984e-15,-4.6151984e-15,-6.3457956e-16,-6.3457956e-16,2.6917294e-15,2.6917294e-15,-2.5207423e-15,-2.5207423e-15,0.0002408463,0.0002408463,6.0058586e-10,6.0058586e-10
0.017212041,0.017212041,-0.044474604,-0.044474604,-0.027262563,-0.027262563,0.12776998,0.12776998,0.11055794,0.11055794,0.04156468,0.04156468,-0.037542604,-0.037542604,0.041738348,0.041738348,-0.037542604,-0.037542604,-1.4612092e-09,-1.4612092e-09,8.8754052e-16,8.8754052e-16,0.017457371,0.017457371,-0.11613714,-0.11613714,-0.00014554896,-0.00014554896,-0.00014554161,-0.00014554161,-4.0927415e-06,-4.0927415e-06,0.044474604,0.044474604,-0.029090209,-0.029090209,0.022964648,0.022964648,-0.019202296,-0.019202296,0.021509956,0.021509956,-0.0098879121,-0.0098879121,0.0037623516,0.0037623516,0.011622044,0.011622044,0.0037623516,0.0037623516,0.011622044,0.011622044,1.1071573e-11,1.1071573e-11,-0.098679771,-0.098679771,1.1252863e-11,1.1252863e-11,-0.098679771,-0.098679771,0.017457371,0.017457371,-0.11613714,-0.11613714,0.021219722,0.021219722,0.044474604,0.044474604,2.5566684e-05,2.5566684e-05,-2.7284942e-06,-2.7284942e-06,-1.2554818e-13,-1.2554818e-13,2.283819e-05,2.283819e-05,0.019988472,0.019988472,-0.11614533,-0.11614533,19.534079,19.534079,-7.2567501,-7.2567501,8.6520801,8.6520801,-3.5883556,-3.5883556,-0.098925101,-0.098925101,0.00024533025,0.00024533025,0.0042439445,0.0042439445,-0.02090302,-0.02090302,4.6495685,4.6495685,-4.5708941,-4.5708941,2.0306914e-05,2.0306914e-05,1.7745345e-15,1.7745345e-15,-4.6175084e-15,-4.6175084e-15,-6.3079257e-16,-6.3079257e-16,2.6924695e-15,2.6924695e-15,-2.5160811e-15,-2.5160811e-15,0.00023879375,0.00023879375,5.7327662e-10,5.7327662e-10
0.017071306,0.017071306,-0.044350206,-0.044350206,-0.0272789,-0.0272789,0.12777405,0.12777405,0.11070275,0.11070275,0.041552867,0.041552867,-0.03757052,-0.03757052,0.041725052,0.041725052,-0.03757052,-0.03757052,-1.4460825e-09,-1.4460825e-09,8.8780693e-16,8.8780693e-16,0.017482677,0.017482677,-0.11613981,-0.11613981,-0.00014404545,-0.00014404545,-0.00014403809,-0.00014403809,-3.9986085e-06,-3.9986085e-06,0.044350206,0.044350206,-0.029116921,-0.029116921,0.0228374,0.0228374,-0.019227813,-0.019227813,0.021512806,0.021512806,-0.0098891077,-0.0098891077,0.0036095869,0.0036095869,0.011623698,0.011623698,0.0036095869,0.0036095869,0.011623698,0.011623698,1.089198e-11,1.089198e-11,-0.09865713,-0.09865713,1.1073354e-11,1.1073354e-11,-0.09865713,-0.09865713,0.017482677,0.017482677,-0.11613981,-0.11613981,0.021092263,0.021092263,0.044350206,0.044350206,2.5305877e-05,2.5305877e-05,-2.6657388e-06,-2.6657388e-06,-1.7950899e-13,-1.7950899e-13,2.2640139e-05,2.2640139e-05,0.019987958,0.019987958,-0.1161478,-0.1161478,19.54044,19.54044,-7.2568986,-7.2568986,8.6594074,8.6594074,-3.5884252,-3.5884252,-0.099068501,-0.099068501,0.00041137036,0.00041137036,0.0042184527,0.0042184527,-0.020903222,-0.020903222,4.6496752,4.6496752,-4.5716315,-4.5716315,1.9839855e-05,1.9839855e-05,1.7754492e-15,1.7754492e-15,-4.6197954e-15,-4.6197954e-15,-6.2703547e-16,-6.2703547e-16,2.6932018e-15,2.6932018e-15,-2.5114563e-15,-2.5114563e-15,0.00023675451,0.00023675451,5.4720916e-10,5.4720916e-10
0.016931974,0.016931974,-0.044226835,-0.044226835,-0.027294861,-0.027294861,0.12777803,0.12777803,0.11084606,0.11084606,0.041541085,0.041541085,-0.037598118,-0.037598118,0.041711797,0.041711797,-0.037598117,-0.037598117,-1.4311331e-09,-1.4311331e-09,8.8807059e-16,8.8807059e-16,0.017507724,0.017507724,-0.11614241,-0.11614241,-0.00014255689,-0.00014255689,-0.00014254953,-0.00014254953,-3.9066405e-06,-3.9066405e-06,0.044226835,0.044226835,-0.029143343,-0.029143343,0.022711244,0.022711244,-0.019253067,-0.019253067,0.021515591,0.021515591,-0.0098902757,-0.0098902757,0.0034581774,0.0034581774,0.011625315,0.011625315,0.0034581774,0.0034581774,0.011625315,0.011625315,1.0766909e-11,1.0766909e-11,-0.098634687,-0.098634687,1.0948366e-11,1.0948366e-11,-0.098634687,-0.098634687,0.017507724,0.017507724,-0.11614241,-0.11614241,0.020965902,0.020965902,0.044226835,0.044226835,2.5047586e-05,2.5047586e-05,-2.6044268e-06,-2.6044268e-06,-1.2498738e-13,-1.2498738e-13,2.2443159e-05,2.2443159e-05,0.019987435,0.019987435,-0.11615022,-0.11615022,19.546735,19.546735,-7.2570437,-7.2570437,8.6666679,8.6666679,-3.5884933,-3.5884933,-0.099210437,-0.099210437,0.00057574984,0.00057574984,0.0041931803,0.0041931803,-0.020903419,-0.020903419,4.6497795,4.6497795,-4.5723604,-4.5723604,1.9383539e-05,1.9383539e-05,1.7763551e-15,1.7763551e-15,-4.6220597e-15,-4.6220597e-15,-6.2330819e-16,-6.2330819e-16,2.6939262e-15,2.6939262e-15,-2.506868e-15,-2.506868e-15,0.00023472857,0.00023472857,5.2232701e-10,5.2232701e-10
0.016794032,0.016794032,-0.044104487,-0.044104487,-0.027310455,-0.027310455,0.12778192,0.12778192,0.11098788,0.11098788,0.041529337,0.041529337,-0.037625401,-0.037625401,0.041698585,0.041698585,-0.0376254,-0.0376254,-1.4163066e-09,-1.4163066e-09,8.8833151e-16,8.8833151e-16,0.017532516,0.017532516,-0.11614496,-0.11614496,-0.00014108314,-0.00014108314,-0.00014107578,-0.00014107578,-3.8167878e-06,-3.8167878e-06,0.044104487,0.044104487,-0.029169477,-0.029169477,0.022586175,0.022586175,-0.01927806,-0.01927806,0.021518312,0.021518312,-0.0098914169,-0.0098914169,0.003308115,0.003308115,0.011626895,0.011626895,0.003308115,0.003308115,0.011626895,0.011626895,1.059217e-11,1.059217e-11,-0.09861244,-0.09861244,1.077371e-11,1.077371e-11,-0.09861244,-0.09861244,0.017532516,0.017532516,-0.11614496,-0.11614496,0.020840631,0.020840631,0.044104487,0.044104487,2.4791789e-05,2.4791789e-05,-2.544525e-06,-2.544525e-06,-1.7465672e-13,-1.7465672e-13,2.2247264e-05,2.2247264e-05,0.019986903,0.019986903,-0.11615259,-0.11615259,19.552965,19.552965,-7.2571855,-7.2571855,8.6738623,8.6738623,-3.5885598,-3.5885598,-0.099350924,-0.099350924,0.00073848391,0.00073848391,0.0041681262,0.0041681262,-0.020903612,-0.020903612,4.6498814,4.6498814,-4.5730809,-4.5730809,1.8937717e-05,1.8937717e-05,1.7772522e-15,1.7772522e-15,-4.6243015e-15,-4.6243015e-15,-6.1961065e-16,-6.1961065e-16,2.694643e-15,2.694643e-15,-2.5023161e-15,-2.5023161e-15,0.00023271595,0.00023271595,4.9857628e-10,4.9857628e-10
0.016657467,0.016657467,-0.043983157,-0.043983157,-0.02732569,-0.02732569,0.12778571,0.12778571,0.11112825,0.11112825,0.041517623,0.041517623,-0.037652373,-0.037652373,0.041685417,0.041685417,-0.037652373,-0.037652373,-1.4016526e-09,-1.4016526e-09,8.8858973e-16,8.8858973e-16,0.017557054,0.017557054,-0.11614744,-0.11614744,-0.00013962408,-0.00013962408,-0.00013961672,-0.00013961672,-3.7290017e-06,-3.7290017e-06,0.043983157,0.043983157,-0.029195327,-0.029195327,0.022462187,0.022462187,-0.019302795,-0.019302795,0.02152097,0.02152097,-0.0098925319,-0.0098925319,0.0031593915,0.0031593915,0.011628438,0.011628438,0.0031593915,0.0031593915,0.011628438,0.011628438,1.0467797e-11,1.0467797e-11,-0.098590388,-0.098590388,1.0649418e-11,1.0649418e-11,-0.098590388,-0.098590388,0.017557054,0.017557054,-0.11614744,-0.11614744,0.020716446,0.020716446,0.043983157,0.043983157,2.4538465e-05,2.4538465e-05,-2.4860009e-06,-2.4860009e-06,-1.2429121e-13,-1.2429121e-13,2.2052464e-05,2.2052464e-05,0.019986362,0.019986362,-0.1161549,-0.1161549,19.55913,19.55913,-7.2573241,-7.2573241,8.6809908,8.6809908,-3.5886248,-3.5886248,-0.099489975,-0.099489975,0.00089958767,0.00089958767,0.0041432892,0.0041432892,-0.020903801,-0.020903801,4.6499809,4.6499809,-4.5737931,-4.5737931,1.850215e-05,1.850215e-05,1.7781408e-15,1.7781408e-15,-4.6265209e-15,-4.6265209e-15,-6.1594275e-16,-6.1594275e-16,2.6953521e-15,2.6953521e-15,-2.4978003e-15,-2.4978003e-15,0.00023071666,0.00023071666,4.7590552e-10,4.7590552e-10
0.016522266,0.016522266,-0.043862841,-0.043862841,-0.027340575,-0.027340575,0.12778943,0.12778943,0.11126716,0.11126716,0.041505947,0.041505947,-0.037679039,-0.037679039,0.041672296,0.041672296,-0.037679039,-0.037679039,-1.3871207e-09,-1.3871207e-09,8.8884527e-16,8.8884527e-16,0.017581342,0.017581342,-0.11614987,-0.11614987,-0.00013817957,-0.00013817957,-0.0001381722,-0.0001381722,-3.6432346e-06,-3.6432346e-06,0.043862841,0.043862841,-0.029220896,-0.029220896,0.022339274,0.022339274,-0.019327275,-0.019327275,0.021523567,0.021523567,-0.0098936212,-0.0098936212,0.0030119985,0.0030119985,0.011629946,0.011629946,0.0030119985,0.0030119985,0.011629946,0.011629946,1.0297711e-11,1.0297711e-11,-0.098568529,-0.098568529,1.0479414e-11,1.0479414e-11,-0.098568529,-0.098568529,0.017581342,0.017581342,-0.11614987,-0.11614987,0.020593341,0.020593341,0.043862841,0.043862841,2.4287594e-05,2.4287594e-05,-2.4288229e-06,-2.4288229e-06,-1.7000476e-13,-1.7000476e-13,2.1858771e-05,2.1858771e-05,0.019985814,0.019985814,-0.11615716,-0.11615716,19.565231,19.565231,-7.2574594,-7.2574594,8.6880539,8.6880539,-3.5886883,-3.5886883,-0.099627605,-0.099627605,0.0010590761,0.0010590761,0.0041186681,0.0041186681,-0.020903985,-0.020903985,4.6500782,4.6500782,-4.5744971,-4.5744971,1.80766e-05,1.80766e-05,1.7790207e-15,1.7790207e-15,-4.6287182e-15,-4.6287182e-15,-6.123044e-16,-6.123044e-16,2.6960537e-15,2.6960537e-15,-2.4933207e-15,-2.4933207e-15,0.00022873068,0.00022873068,4.5426562e-10,4.5426562e-10
0.016388417,0.016388417,-0.043743534,-0.043743534,-0.027355117,-0.027355117,0.12779305,0.12779305,0.11140463,0.11140463,0.041494308,0.041494308,-0.037705401,-0.037705401,0.041659223,0.041659223,-0.037705401,-0.037705401,-1.3727568e-09,-1.3727568e-09,8.8909816e-16,8.8909816e-16,0.017605381,0.017605381,-0.11615224,-0.11615224,-0.00013674947,-0.00013674947,-0.0001367421,-0.0001367421,-3.5594402e-06,-3.5594402e-06,0.043743534,0.043743534,-0.029246188,-0.029246188,0.02221743,0.02221743,-0.019351502,-0.019351502,0.021526104,0.021526104,-0.0098946854,-0.0098946854,0.0028659278,0.0028659278,0.011631419,0.011631419,0.0028659278,0.0028659278,0.011631419,0.011631419,1.0174158e-11,1.0174158e-11,-0.098546863,-0.098546863,1.035594e-11,1.035594e-11,-0.098546863,-0.098546863,0.017605381,0.017605381,-0.11615224,-0.11615224,0.020471309,0.020471309,0.043743534,0.043743534,2.4039155e-05,2.4039155e-05,-2.37296e-06,-2.37296e-06,-1.2347327e-13,-1.2347327e-13,2.1666195e-05,2.1666195e-05,0.019985258,0.019985258,-0.11615936,-0.11615936,19.571268,19.571268,-7.2575917,-7.2575917,8.6950522,8.6950522,-3.5887503,-3.5887503,-0.099763827,-0.099763827,0.0012169642,0.0012169642,0.0040942618,0.0040942618,-0.020904165,-0.020904165,4.6501732,4.6501732,-4.575193,-4.575193,1.7660839e-05,1.7660839e-05,1.7798922e-15,1.7798922e-15,-4.6308936e-15,-4.6308936e-15,-6.0869552e-16,-6.0869552e-16,2.6967478e-15,2.6967478e-15,-2.488877e-15,-2.488877e-15,0.00022675803,0.00022675803,4.3360971e-10,4.3360971e-10
0.016255908,0.016255908,-0.043625233,-0.043625233,-0.027369325,-0.027369325,0.12779659,0.12779659,0.11154068,0.11154068,0.041482709,0.041482709,-0.037731465,-0.037731465,0.041646199,0.041646199,-0.037731464,-0.037731464,-1.3585142e-09,-1.3585142e-09,8.8934844e-16,8.8934844e-16,0.017629174,0.017629174,-0.11615456,-0.11615456,-0.00013533366,-0.00013533366,-0.00013532629,-0.00013532629,-3.4775731e-06,-3.4775731e-06,0.043625233,0.043625233,-0.029271204,-0.029271204,0.02209665,0.02209665,-0.019375479,-0.019375479,0.021528583,0.021528583,-0.0098957252,-0.0098957252,0.0027211708,0.0027211708,0.011632858,0.011632858,0.0027211708,0.0027211708,0.011632858,0.011632858,1.0008538e-11,1.0008538e-11,-0.098525388,-0.098525388,1.01904e-11,1.01904e-11,-0.098525388,-0.098525388,0.017629174,0.017629174,-0.11615456,-0.11615456,0.020350345,0.020350345,0.043625233,0.043625233,2.3793128e-05,2.3793128e-05,-2.3183819e-06,-2.3183819e-06,-1.6554057e-13,-1.6554057e-13,2.1474746e-05,2.1474746e-05,0.019984694,0.019984694,-0.11616152,-0.11616152,19.577243,19.577243,-7.2577209,-7.2577209,8.701986,8.701986,-3.5888109,-3.5888109,-0.099898655,-0.099898655,0.0013732667,0.0013732667,0.004070069,0.004070069,-0.020904341,-0.020904341,4.650266,4.650266,-4.5758809,-4.5758809,1.7254639e-05,1.7254639e-05,1.7807552e-15,1.7807552e-15,-4.6330472e-15,-4.6330472e-15,-6.0511599e-16,-6.0511599e-16,2.6974346e-15,2.6974346e-15,-2.4844693e-15,-2.4844693e-15,0.0002247987,0.0002247987,4.1389304e-10,4.1389304e-10
0.016124726,0.016124726,-0.043507932,-0.043507932,-0.027383206,-0.027383206,0.12780005,0.12780005,0.11167533,0.11167533,0.041471152,0.041471152,-0.037757232,-0.037757232,0.041633227,0.041633227,-0.037757231,-0.037757231,-1.3444352e-09,-1.3444352e-09,8.8959611e-16,8.8959611e-16,0.017652724,0.017652724,-0.11615683,-0.11615683,-0.00013393201,-0.00013393201,-0.00013392464,-0.00013392464,-3.3975889e-06,-3.3975889e-06,0.043507932,0.043507932,-0.029295949,-0.029295949,0.021976927,0.021976927,-0.019399208,-0.019399208,0.021531005,0.021531005,-0.0098967411,-0.0098967411,0.0025777192,0.0025777192,0.011634264,0.011634264,0.0025777192,0.0025777192,0.011634264,0.011634264,9.8859128e-12,9.8859128e-12,-0.098504103,-0.098504103,1.0067854e-11,1.0067854e-11,-0.098504103,-0.098504103,0.017652724,0.017652724,-0.11615683,-0.11615683,0.020230443,0.020230443,0.043507932,0.043507932,2.3549493e-05,2.3549493e-05,-2.2650591e-06,-2.2650591e-06,-1.2254607e-13,-1.2254607e-13,2.1284434e-05,2.1284434e-05,0.019984124,0.019984124,-0.11616362,-0.11616362,19.583155,19.583155,-7.2578471,-7.2578471,8.7088558,8.7088558,-3.5888701,-3.5888701,-0.1000321,-0.1000321,0.0015279982,0.0015279982,0.0040460886,0.0040460886,-0.020904513,-0.020904513,4.6503567,4.6503567,-4.5765609,-4.5765609,1.6857783e-05,1.6857783e-05,1.7816099e-15,1.7816099e-15,-4.6351793e-15,-4.6351793e-15,-6.0156571e-16,-6.0156571e-16,2.6981141e-15,2.6981141e-15,-2.4800973e-15,-2.4800973e-15,0.00022285268,0.00022285268,3.9507291e-10,3.9507291e-10
0.015994859,0.015994859,-0.043391627,-0.043391627,-0.027396768,-0.027396768,0.12780343,0.12780343,0.11180857,0.11180857,0.041459638,0.041459638,-0.037782707,-0.037782707,0.041620307,0.041620307,-0.037782706,-0.037782706,-1.3304767e-09,-1.3304767e-09,8.8984122e-16,8.8984122e-16,0.017676032,0.017676032,-0.11615904,-0.11615904,-0.00013254438,-0.00013254438,-0.00013253701,-0.00013253701,-3.3194444e-06,-3.3194444e-06,0.043391627,0.043391627,-0.029320424,-0.029320424,0.021858255,0.021858255,-0.019422691,-0.019422691,0.021533371,0.021533371,-0.0098977335,-0.0098977335,0.0024355645,0.0024355645,0.011635638,0.011635638,0.0024355645,0.0024355645,0.011635638,0.011635638,9.7245824e-12,9.7245824e-12,-0.098483008,-0.098483008,9.9066012e-12,9.9066012e-12,-0.098483008,-0.098483008,0.017676032,0.017676032,-0.11615904,-0.11615904,0.020111597,0.020111597,0.043391627,0.043391627,2.3308229e-05,2.3308229e-05,-2.2129627e-06,-2.2129627e-06,-1.6125252e-13,-1.6125252e-13,2.1095266e-05,2.1095266e-05,0.019983547,0.019983547,-0.11616568,-0.11616568,19.589006,19.589006,-7.2579704,-7.2579704,8.7156621,8.7156621,-3.588928,-3.588928,-0.10016418,-0.10016418,0.0016811735,0.0016811735,0.0040223193,0.0040223193,-0.02090468,-0.02090468,4.6504453,4.6504453,-4.5772331,-4.5772331,1.6470054e-05,1.6470054e-05,1.7824562e-15,1.7824562e-15,-4.63729e-15,-4.63729e-15,-5.9804457e-16,-5.9804457e-16,2.6987863e-15,2.6987863e-15,-2.475761e-15,-2.475761e-15,0.00022091997,0.00022091997,3.7710855e-10,3.7710855e-10
0.015866295,0.015866295,-0.043276313,-0.043276313,-0.027410018,-0.027410018,0.12780674,0.12780674,0.11194044,0.11194044,0.041448168,0.041448168,-0.037807893,-0.037807893,0.041607441,0.041607441,-0.037807893,-0.037807893,-1.3166774e-09,-1.3166774e-09,8.9008378e-16,8.9008378e-16,0.017699101,0.017699101,-0.1161612,-0.1161612,-0.00013117065,-0.00013117065,-0.00013116328,-0.00013116328,-3.2430972e-06,-3.2430972e-06,0.043276313,0.043276313,-0.029344635,-0.029344635,0.021740629,0.021740629,-0.019445931,-0.019445931,0.021535683,0.021535683,-0.0098987032,-0.0098987032,0.0022946981,0.0022946981,0.01163698,0.01163698,0.0022946981,0.0022946981,0.01163698,0.01163698,9.6029842e-12,9.6029842e-12,-0.098462101,-0.098462101,9.7850801e-12,9.7850801e-12,-0.098462101,-0.098462101,0.017699101,0.017699101,-0.1161612,-0.1161612,0.0199938,0.0199938,0.043276313,0.043276313,2.3069317e-05,2.3069317e-05,-2.1620646e-06,-2.1620646e-06,-1.2152111e-13,-1.2152111e-13,2.0907252e-05,2.0907252e-05,0.019982964,0.019982964,-0.11616769,-0.11616769,19.594795,19.594795,-7.2580909,-7.2580909,8.7224053,8.7224053,-3.5889845,-3.5889845,-0.10029491,-0.10029491,0.0018328069,0.0018328069,0.0039987599,0.0039987599,-0.020904844,-0.020904844,4.6505318,4.6505318,-4.5778975,-4.5778975,1.6091242e-05,1.6091242e-05,1.7832944e-15,1.7832944e-15,-4.6393796e-15,-4.6393796e-15,-5.9455248e-16,-5.9455248e-16,2.6994514e-15,2.6994514e-15,-2.4714602e-15,-2.4714602e-15,0.00021900055,0.00021900055,3.5996105e-10,3.5996105e-10
